2018-05-28 10:37:42.231748;sensor_2-node_b5;Vm;10499.587699678616
2018-05-28 10:37:42.231916;sensor_2-branch_24;I_real;0.020619501848339102
2018-05-28 10:37:42.232079;sensor_3-node_b5;Vm;10499.587699678616
2018-05-28 10:37:42.232241;sensor_3-branch_25;I_real;0.10367647707752291
2018-05-28 10:37:42.232461;sensor_4-node_b5;Vm;10499.587699678616
2018-05-28 10:37:42.232767;sensor_4-branch_36;I_real;0.08089796149441347
2018-05-28 10:37:42.752675;sensor_1-node_b5;Vm;10499.587699678616
2018-05-28 10:37:42.753041;sensor_1-branch_19;I_real;0.20519394046941775
2018-05-28 10:37:42.753275;sensor_2-node_b5;Vm;10499.587699678616
2018-05-28 10:37:42.753483;sensor_2-branch_24;I_real;0.020619501848339102
2018-05-28 10:37:42.753690;sensor_3-node_b5;Vm;10499.587699678616
2018-05-28 10:37:42.753896;sensor_3-branch_25;I_real;0.10367647707752291
2018-05-28 10:37:42.754097;sensor_4-node_b5;Vm;10499.587699678616
2018-05-28 10:37:42.754299;sensor_4-branch_36;I_real;0.08089796149441347
2018-05-28 10:37:43.226805;sensor_1-node_b5;Vm;10499.587699678616
2018-05-28 10:37:43.227058;sensor_1-branch_19;I_real;0.20519394046941775
2018-05-28 10:37:43.227210;sensor_2-node_b5;Vm;10499.587699678616
2018-05-28 10:37:43.227341;sensor_2-branch_24;I_real;0.020619501848339102
2018-05-28 10:37:43.227469;sensor_3-node_b5;Vm;10499.587699678616
2018-05-28 10:37:43.227592;sensor_3-branch_25;I_real;0.10367647707752291
2018-05-28 10:37:43.227715;sensor_4-node_b5;Vm;10499.587699678616
2018-05-28 10:37:43.227838;sensor_4-branch_36;I_real;0.08089796149441347
2018-05-28 10:37:43.740532;sensor_1-node_b5;Vm;10499.587699678616
2018-05-28 10:37:43.740872;sensor_1-branch_19;I_real;0.20519394046941775
2018-05-28 10:37:43.741155;sensor_2-node_b5;Vm;10499.587699678616
2018-05-28 10:37:43.741418;sensor_2-branch_24;I_real;0.020619501848339102
2018-05-28 10:37:43.741692;sensor_3-node_b5;Vm;10499.587699678616
2018-05-28 10:37:43.741948;sensor_3-branch_25;I_real;0.10367647707752291
2018-05-28 10:37:43.742206;sensor_4-node_b5;Vm;10499.587699678616
2018-05-28 10:37:43.742460;sensor_4-branch_36;I_real;0.08089796149441347
2018-05-28 10:37:44.226487;sensor_1-node_b5;Vm;10499.587699678616
2018-05-28 10:37:44.226753;sensor_1-branch_19;I_real;0.20519394046941775
2018-05-28 10:37:44.226940;sensor_2-node_b5;Vm;10499.587699678616
2018-05-28 10:37:44.227080;sensor_2-branch_24;I_real;0.020619501848339102
2018-05-28 10:37:44.227211;sensor_3-node_b5;Vm;10499.587699678616
2018-05-28 10:37:44.227337;sensor_3-branch_25;I_real;0.10367647707752291
2018-05-28 10:37:44.227463;sensor_4-node_b5;Vm;10499.587699678616
2018-05-28 10:37:44.227588;sensor_4-branch_36;I_real;0.08089796149441347
2018-05-28 10:37:44.752363;sensor_1-node_b5;Vm;10499.587699678616
2018-05-28 10:37:44.752718;sensor_1-branch_19;I_real;0.20519394046941775
2018-05-28 10:37:44.753003;sensor_2-node_b5;Vm;10499.587699678616
2018-05-28 10:37:44.753250;sensor_2-branch_24;I_real;0.020619501848339102
2018-05-28 10:37:44.753491;sensor_3-node_b5;Vm;10499.587699678616
2018-05-28 10:37:44.753728;sensor_3-branch_25;I_real;0.10367647707752291
2018-05-28 10:37:44.753976;sensor_4-node_b5;Vm;10499.587699678616
2018-05-28 10:37:44.754194;sensor_4-branch_36;I_real;0.08089796149441347
2018-05-28 10:37:45.226766;sensor_1-node_b5;Vm;10499.587699678616
2018-05-28 10:37:45.227010;sensor_1-branch_19;I_real;0.20519394046941775
2018-05-28 10:37:45.227156;sensor_2-node_b5;Vm;10499.587699678616
2018-05-28 10:37:45.227288;sensor_2-branch_24;I_real;0.020619501848339102
2018-05-28 10:37:45.227420;sensor_3-node_b5;Vm;10499.587699678616
2018-05-28 10:37:45.227547;sensor_3-branch_25;I_real;0.10367647707752291
2018-05-28 10:37:45.227672;sensor_4-node_b5;Vm;10499.587699678616
2018-05-28 10:37:45.227795;sensor_4-branch_36;I_real;0.08089796149441347
2018-05-28 10:37:45.750040;sensor_1-node_b5;Vm;10499.587699678616
2018-05-28 10:37:45.750369;sensor_1-branch_19;I_real;0.20519394046941775
2018-05-28 10:37:45.750620;sensor_2-node_b5;Vm;10499.587699678616
2018-05-28 10:37:45.750875;sensor_2-branch_24;I_real;0.020619501848339102
2018-05-28 10:37:45.751132;sensor_3-node_b5;Vm;10499.587699678616
2018-05-28 10:37:45.751354;sensor_3-branch_25;I_real;0.10367647707752291
2018-05-28 10:37:45.751564;sensor_4-node_b5;Vm;10499.587699678616
2018-05-28 10:37:45.751769;sensor_4-branch_36;I_real;0.08089796149441347
2018-05-28 10:37:46.227114;sensor_1-node_b5;Vm;10499.587699678616
2018-05-28 10:37:46.227381;sensor_1-branch_19;I_real;0.20519394046941775
2018-05-28 10:37:46.227542;sensor_2-node_b5;Vm;10499.587699678616
2018-05-28 10:37:46.227680;sensor_2-branch_24;I_real;0.020619501848339102
2018-05-28 10:37:46.227808;sensor_3-node_b5;Vm;10499.587699678616
2018-05-28 10:37:46.227941;sensor_3-branch_25;I_real;0.10367647707752291
2018-05-28 10:37:46.228064;sensor_4-node_b5;Vm;10499.587699678616
2018-05-28 10:37:46.228186;sensor_4-branch_36;I_real;0.08089796149441347
2018-05-28 10:37:46.739856;sensor_1-node_b5;Vm;10499.587699678616
2018-05-28 10:37:46.740176;sensor_1-branch_19;I_real;0.20519394046941775
2018-05-28 10:37:46.740414;sensor_2-node_b5;Vm;10499.587699678616
2018-05-28 10:37:46.740636;sensor_2-branch_24;I_real;0.020619501848339102
2018-05-28 10:37:46.740885;sensor_3-node_b5;Vm;10499.587699678616
2018-05-28 10:37:46.741128;sensor_3-branch_25;I_real;0.10367647707752291
2018-05-28 10:37:46.741337;sensor_4-node_b5;Vm;10499.587699678616
2018-05-28 10:37:46.741541;sensor_4-branch_36;I_real;0.08089796149441347
2018-05-28 10:37:47.226299;sensor_1-node_b5;Vm;10499.587699678616
2018-05-28 10:37:47.226552;sensor_1-branch_19;I_real;0.20519394046941775
2018-05-28 10:37:47.226704;sensor_2-node_b5;Vm;10499.587699678616
2018-05-28 10:37:47.226840;sensor_2-branch_24;I_real;0.020619501848339102
2018-05-28 10:37:47.226972;sensor_3-node_b5;Vm;10499.587699678616
2018-05-28 10:37:47.227102;sensor_3-branch_25;I_real;0.10367647707752291
2018-05-28 10:37:47.227229;sensor_4-node_b5;Vm;10499.587699678616
2018-05-28 10:37:47.227355;sensor_4-branch_36;I_real;0.08089796149441347
2018-05-28 10:37:47.751680;sensor_1-node_b5;Vm;10499.587699678616
2018-05-28 10:37:47.752023;sensor_1-branch_19;I_real;0.20519394046941775
2018-05-28 10:37:47.752315;sensor_2-node_b5;Vm;10499.587699678616
2018-05-28 10:37:47.752580;sensor_2-branch_24;I_real;0.020619501848339102
2018-05-28 10:37:47.752844;sensor_3-node_b5;Vm;10499.587699678616
2018-05-28 10:37:47.753099;sensor_3-branch_25;I_real;0.10367647707752291
2018-05-28 10:37:47.753342;sensor_4-node_b5;Vm;10499.587699678616
2018-05-28 10:37:47.753578;sensor_4-branch_36;I_real;0.08089796149441347
2018-05-28 10:37:48.226016;sensor_1-node_b5;Vm;10499.587699678616
2018-05-28 10:37:48.226239;sensor_1-branch_19;I_real;0.20519394046941775
2018-05-28 10:37:48.226443;sensor_2-node_b5;Vm;10499.587699678616
2018-05-28 10:37:48.226577;sensor_2-branch_24;I_real;0.020619501848339102
2018-05-28 10:37:48.226704;sensor_3-node_b5;Vm;10499.587699678616
2018-05-28 10:37:48.226829;sensor_3-branch_25;I_real;0.10367647707752291
2018-05-28 10:37:48.226952;sensor_4-node_b5;Vm;10499.587699678616
2018-05-28 10:37:48.227075;sensor_4-branch_36;I_real;0.08089796149441347
2018-05-28 10:37:48.754580;sensor_1-node_b5;Vm;10499.596140441332
2018-05-28 10:37:48.754859;sensor_1-branch_19;I_real;0.21026002849445788
2018-05-28 10:37:48.755108;sensor_2-node_b5;Vm;10499.596140441332
2018-05-28 10:37:48.755342;sensor_2-branch_24;I_real;0.030150790815268648
2018-05-28 10:37:48.755561;sensor_3-node_b5;Vm;10499.596140441332
2018-05-28 10:37:48.755777;sensor_3-branch_25;I_real;0.10021181205767937
2018-05-28 10:37:48.755997;sensor_4-node_b5;Vm;10499.596140441332
2018-05-28 10:37:48.756220;sensor_4-branch_36;I_real;0.07989742564620939
2018-05-28 10:37:49.224602;sensor_1-node_b5;Vm;10499.596140441332
2018-05-28 10:37:49.224869;sensor_1-branch_19;I_real;0.21026002849445788
2018-05-28 10:37:49.225015;sensor_2-node_b5;Vm;10499.596140441332
2018-05-28 10:37:49.225146;sensor_2-branch_24;I_real;0.030150790815268648
2018-05-28 10:37:49.225272;sensor_3-node_b5;Vm;10499.596140441332
2018-05-28 10:37:49.225397;sensor_3-branch_25;I_real;0.10021181205767937
2018-05-28 10:37:49.225519;sensor_4-node_b5;Vm;10499.596140441332
2018-05-28 10:37:49.225640;sensor_4-branch_36;I_real;0.07989742564620939
2018-05-28 10:37:49.753646;sensor_1-node_b5;Vm;10499.596140441332
2018-05-28 10:37:49.753966;sensor_1-branch_19;I_real;0.21026002849445788
2018-05-28 10:37:49.754196;sensor_2-node_b5;Vm;10499.596140441332
2018-05-28 10:37:49.754418;sensor_2-branch_24;I_real;0.030150790815268648
2018-05-28 10:37:49.754635;sensor_3-node_b5;Vm;10499.596140441332
2018-05-28 10:37:49.754844;sensor_3-branch_25;I_real;0.10021181205767937
2018-05-28 10:37:49.755052;sensor_4-node_b5;Vm;10499.596140441332
2018-05-28 10:37:49.755268;sensor_4-branch_36;I_real;0.07989742564620939
2018-05-28 10:37:50.226031;sensor_1-node_b5;Vm;10499.596140441332
2018-05-28 10:37:50.226313;sensor_1-branch_19;I_real;0.21026002849445788
2018-05-28 10:37:50.226467;sensor_2-node_b5;Vm;10499.596140441332
2018-05-28 10:37:50.226604;sensor_2-branch_24;I_real;0.030150790815268648
2018-05-28 10:37:50.226734;sensor_3-node_b5;Vm;10499.596140441332
2018-05-28 10:37:50.226861;sensor_3-branch_25;I_real;0.10021181205767937
2018-05-28 10:37:50.226986;sensor_4-node_b5;Vm;10499.596140441332
2018-05-28 10:37:50.227112;sensor_4-branch_36;I_real;0.07989742564620939
2018-05-28 10:37:50.753791;sensor_1-node_b5;Vm;10499.596140441332
2018-05-28 10:37:50.754164;sensor_1-branch_19;I_real;0.21026002849445788
2018-05-28 10:37:50.754466;sensor_2-node_b5;Vm;10499.596140441332
2018-05-28 10:37:50.754807;sensor_2-branch_24;I_real;0.030150790815268648
2018-05-28 10:37:50.755073;sensor_3-node_b5;Vm;10499.596140441332
2018-05-28 10:37:50.755314;sensor_3-branch_25;I_real;0.10021181205767937
2018-05-28 10:37:50.755556;sensor_4-node_b5;Vm;10499.596140441332
2018-05-28 10:37:50.755807;sensor_4-branch_36;I_real;0.07989742564620939
2018-05-28 10:37:51.354246;sensor_1-node_b5;Vm;10499.596140441332
2018-05-28 10:37:51.354669;sensor_1-branch_19;I_real;0.21026002849445788
2018-05-28 10:37:51.355029;sensor_2-node_b5;Vm;10499.596140441332
2018-05-28 10:37:51.367532;sensor_2-branch_24;I_real;0.030150790815268648
2018-05-28 10:37:51.367935;sensor_3-node_b5;Vm;10499.596140441332
2018-05-28 10:37:51.368337;sensor_3-branch_25;I_real;0.10021181205767937
2018-05-28 10:37:51.369126;sensor_4-node_b5;Vm;10499.596140441332
2018-05-28 10:37:51.369484;sensor_4-branch_36;I_real;0.07989742564620939
2018-05-28 10:37:51.773018;sensor_1-node_b5;Vm;10499.596140441332
2018-05-28 10:37:51.773395;sensor_1-branch_19;I_real;0.21026002849445788
2018-05-28 10:37:51.773713;sensor_2-node_b5;Vm;10499.596140441332
2018-05-28 10:37:51.773998;sensor_2-branch_24;I_real;0.030150790815268648
2018-05-28 10:37:51.774294;sensor_3-node_b5;Vm;10499.596140441332
2018-05-28 10:37:51.774568;sensor_3-branch_25;I_real;0.10021181205767937
2018-05-28 10:37:51.774842;sensor_4-node_b5;Vm;10499.596140441332
2018-05-28 10:37:51.775133;sensor_4-branch_36;I_real;0.07989742564620939
2018-05-28 10:37:52.229412;sensor_1-node_b5;Vm;10499.596140441332
2018-05-28 10:37:52.229649;sensor_1-branch_19;I_real;0.21026002849445788
2018-05-28 10:37:52.229797;sensor_2-node_b5;Vm;10499.596140441332
2018-05-28 10:37:52.229931;sensor_2-branch_24;I_real;0.030150790815268648
2018-05-28 10:37:52.230062;sensor_3-node_b5;Vm;10499.596140441332
2018-05-28 10:37:52.230190;sensor_3-branch_25;I_real;0.10021181205767937
2018-05-28 10:37:52.230318;sensor_4-node_b5;Vm;10499.596140441332
2018-05-28 10:37:52.230444;sensor_4-branch_36;I_real;0.07989742564620939
2018-05-28 10:37:52.760437;sensor_1-node_b5;Vm;10499.596140441332
2018-05-28 10:37:52.760849;sensor_1-branch_19;I_real;0.21026002849445788
2018-05-28 10:37:52.761153;sensor_2-node_b5;Vm;10499.596140441332
2018-05-28 10:37:52.761399;sensor_2-branch_24;I_real;0.030150790815268648
2018-05-28 10:37:52.761644;sensor_3-node_b5;Vm;10499.596140441332
2018-05-28 10:37:52.762413;sensor_3-branch_25;I_real;0.10021181205767937
2018-05-28 10:37:52.762794;sensor_4-node_b5;Vm;10499.596140441332
2018-05-28 10:37:52.763077;sensor_4-branch_36;I_real;0.07989742564620939
2018-05-28 10:37:53.229164;sensor_1-node_b5;Vm;10499.596140441332
2018-05-28 10:37:53.229522;sensor_1-branch_19;I_real;0.21026002849445788
2018-05-28 10:37:53.229981;sensor_2-node_b5;Vm;10499.596140441332
2018-05-28 10:37:53.230213;sensor_2-branch_24;I_real;0.030150790815268648
2018-05-28 10:37:53.230661;sensor_3-node_b5;Vm;10499.596140441332
2018-05-28 10:37:53.230920;sensor_3-branch_25;I_real;0.10021181205767937
2018-05-28 10:37:53.231147;sensor_4-node_b5;Vm;10499.596140441332
2018-05-28 10:37:53.231345;sensor_4-branch_36;I_real;0.07989742564620939
2018-05-28 10:37:53.754226;sensor_1-node_b5;Vm;10499.596140441332
2018-05-28 10:37:53.754546;sensor_1-branch_19;I_real;0.21026002849445788
2018-05-28 10:37:53.754788;sensor_2-node_b5;Vm;10499.596140441332
2018-05-28 10:37:53.755005;sensor_2-branch_24;I_real;0.030150790815268648
2018-05-28 10:37:53.755221;sensor_3-node_b5;Vm;10499.596140441332
2018-05-28 10:37:53.755450;sensor_3-branch_25;I_real;0.10021181205767937
2018-05-28 10:37:53.755670;sensor_4-node_b5;Vm;10499.596140441332
2018-05-28 10:37:53.755900;sensor_4-branch_36;I_real;0.07989742564620939
2018-05-28 10:37:54.225867;sensor_1-node_b5;Vm;10499.596140441332
2018-05-28 10:37:54.226102;sensor_1-branch_19;I_real;0.21026002849445788
2018-05-28 10:37:54.226247;sensor_2-node_b5;Vm;10499.596140441332
2018-05-28 10:37:54.226378;sensor_2-branch_24;I_real;0.030150790815268648
2018-05-28 10:37:54.226505;sensor_3-node_b5;Vm;10499.596140441332
2018-05-28 10:37:54.226629;sensor_3-branch_25;I_real;0.10021181205767937
2018-05-28 10:37:54.226752;sensor_4-node_b5;Vm;10499.596140441332
2018-05-28 10:37:54.226873;sensor_4-branch_36;I_real;0.07989742564620939
2018-05-28 10:37:54.762219;sensor_1-node_b5;Vm;10499.596140441332
2018-05-28 10:37:54.762549;sensor_1-branch_19;I_real;0.21026002849445788
2018-05-28 10:37:54.762811;sensor_2-node_b5;Vm;10499.596140441332
2018-05-28 10:37:54.763060;sensor_2-branch_24;I_real;0.030150790815268648
2018-05-28 10:37:54.763303;sensor_3-node_b5;Vm;10499.596140441332
2018-05-28 10:37:54.763553;sensor_3-branch_25;I_real;0.10021181205767937
2018-05-28 10:37:54.763790;sensor_4-node_b5;Vm;10499.596140441332
2018-05-28 10:37:54.764028;sensor_4-branch_36;I_real;0.07989742564620939
2018-05-28 10:37:55.226964;sensor_1-node_b5;Vm;10499.596140441332
2018-05-28 10:37:55.227204;sensor_1-branch_19;I_real;0.21026002849445788
2018-05-28 10:37:55.227348;sensor_2-node_b5;Vm;10499.596140441332
2018-05-28 10:37:55.227501;sensor_2-branch_24;I_real;0.030150790815268648
2018-05-28 10:37:55.227733;sensor_3-node_b5;Vm;10499.596140441332
2018-05-28 10:37:55.227888;sensor_3-branch_25;I_real;0.10021181205767937
2018-05-28 10:37:55.228025;sensor_4-node_b5;Vm;10499.596140441332
2018-05-28 10:37:55.228157;sensor_4-branch_36;I_real;0.07989742564620939
2018-05-28 10:37:55.773253;sensor_1-node_b5;Vm;10499.596140441332
2018-05-28 10:37:55.773676;sensor_1-branch_19;I_real;0.21026002849445788
2018-05-28 10:37:55.773995;sensor_2-node_b5;Vm;10499.596140441332
2018-05-28 10:37:55.774264;sensor_2-branch_24;I_real;0.030150790815268648
2018-05-28 10:37:55.774517;sensor_3-node_b5;Vm;10499.596140441332
2018-05-28 10:37:55.774766;sensor_3-branch_25;I_real;0.10021181205767937
2018-05-28 10:37:55.775017;sensor_4-node_b5;Vm;10499.596140441332
2018-05-28 10:37:55.775321;sensor_4-branch_36;I_real;0.07989742564620939
2018-05-28 10:37:56.227912;sensor_1-node_b5;Vm;10499.574516845798
2018-05-28 10:37:56.228194;sensor_1-branch_19;I_real;0.22442818620032284
2018-05-28 10:37:56.228393;sensor_2-node_b5;Vm;10499.574516845798
2018-05-28 10:37:56.228540;sensor_2-branch_24;I_real;0.03447790943649403
2018-05-28 10:37:56.228674;sensor_3-node_b5;Vm;10499.574516845798
2018-05-28 10:37:56.228802;sensor_3-branch_25;I_real;0.10309935946109033
2018-05-28 10:37:56.228925;sensor_4-node_b5;Vm;10499.574516845798
2018-05-28 10:37:56.229047;sensor_4-branch_36;I_real;0.08685091749975055
2018-05-28 10:37:56.777536;sensor_1-node_b5;Vm;10499.574516845798
2018-05-28 10:37:56.777839;sensor_1-branch_19;I_real;0.22442818620032284
2018-05-28 10:37:56.778117;sensor_2-node_b5;Vm;10499.574516845798
2018-05-28 10:37:56.778521;sensor_2-branch_24;I_real;0.03447790943649403
2018-05-28 10:37:56.778814;sensor_3-node_b5;Vm;10499.574516845798
2018-05-28 10:37:56.779375;sensor_3-branch_25;I_real;0.10309935946109033
2018-05-28 10:37:56.779854;sensor_4-node_b5;Vm;10499.574516845798
2018-05-28 10:37:56.780211;sensor_4-branch_36;I_real;0.08685091749975055
2018-05-28 10:37:57.238338;sensor_1-node_b5;Vm;10499.574516845798
2018-05-28 10:37:57.238618;sensor_1-branch_19;I_real;0.22442818620032284
2018-05-28 10:37:57.239044;sensor_2-node_b5;Vm;10499.574516845798
2018-05-28 10:37:57.239303;sensor_2-branch_24;I_real;0.03447790943649403
2018-05-28 10:37:57.239479;sensor_3-node_b5;Vm;10499.574516845798
2018-05-28 10:37:57.239661;sensor_3-branch_25;I_real;0.10309935946109033
2018-05-28 10:37:57.239830;sensor_4-node_b5;Vm;10499.574516845798
2018-05-28 10:37:57.240056;sensor_4-branch_36;I_real;0.08685091749975055
2018-05-28 10:37:57.750799;sensor_1-node_b5;Vm;10499.574516845798
2018-05-28 10:37:57.751159;sensor_1-branch_19;I_real;0.22442818620032284
2018-05-28 10:37:57.756263;sensor_2-node_b5;Vm;10499.574516845798
2018-05-28 10:37:57.756794;sensor_2-branch_24;I_real;0.03447790943649403
2018-05-28 10:37:57.757133;sensor_3-node_b5;Vm;10499.574516845798
2018-05-28 10:37:57.757438;sensor_3-branch_25;I_real;0.10309935946109033
2018-05-28 10:37:57.757689;sensor_4-node_b5;Vm;10499.574516845798
2018-05-28 10:37:57.757937;sensor_4-branch_36;I_real;0.08685091749975055
2018-05-28 10:37:58.227456;sensor_1-node_b5;Vm;10499.574516845798
2018-05-28 10:37:58.227739;sensor_1-branch_19;I_real;0.22442818620032284
2018-05-28 10:37:58.227894;sensor_2-node_b5;Vm;10499.574516845798
2018-05-28 10:37:58.228025;sensor_2-branch_24;I_real;0.03447790943649403
2018-05-28 10:37:58.228152;sensor_3-node_b5;Vm;10499.574516845798
2018-05-28 10:37:58.228275;sensor_3-branch_25;I_real;0.10309935946109033
2018-05-28 10:37:58.228389;sensor_4-node_b5;Vm;10499.574516845798
2018-05-28 10:37:58.228560;sensor_4-branch_36;I_real;0.08685091749975055
2018-05-28 10:37:58.760380;sensor_1-node_b5;Vm;10499.574516845798
2018-05-28 10:37:58.760742;sensor_1-branch_19;I_real;0.22442818620032284
2018-05-28 10:37:58.761171;sensor_2-node_b5;Vm;10499.574516845798
2018-05-28 10:37:58.761444;sensor_2-branch_24;I_real;0.03447790943649403
2018-05-28 10:37:58.761725;sensor_3-node_b5;Vm;10499.574516845798
2018-05-28 10:37:58.761988;sensor_3-branch_25;I_real;0.10309935946109033
2018-05-28 10:37:58.762255;sensor_4-node_b5;Vm;10499.574516845798
2018-05-28 10:37:58.762516;sensor_4-branch_36;I_real;0.08685091749975055
2018-05-28 10:37:59.225472;sensor_1-node_b5;Vm;10499.574516845798
2018-05-28 10:37:59.225716;sensor_1-branch_19;I_real;0.22442818620032284
2018-05-28 10:37:59.225899;sensor_2-node_b5;Vm;10499.574516845798
2018-05-28 10:37:59.226060;sensor_2-branch_24;I_real;0.03447790943649403
2018-05-28 10:37:59.226211;sensor_3-node_b5;Vm;10499.574516845798
2018-05-28 10:37:59.226361;sensor_3-branch_25;I_real;0.10309935946109033
2018-05-28 10:37:59.226504;sensor_4-node_b5;Vm;10499.574516845798
2018-05-28 10:37:59.226645;sensor_4-branch_36;I_real;0.08685091749975055
2018-05-28 10:37:59.791801;sensor_1-node_b5;Vm;10499.574516845798
2018-05-28 10:37:59.792221;sensor_1-branch_19;I_real;0.22442818620032284
2018-05-28 10:37:59.792526;sensor_2-node_b5;Vm;10499.574516845798
2018-05-28 10:37:59.792814;sensor_2-branch_24;I_real;0.03447790943649403
2018-05-28 10:37:59.793280;sensor_3-node_b5;Vm;10499.574516845798
2018-05-28 10:37:59.793834;sensor_3-branch_25;I_real;0.10309935946109033
2018-05-28 10:37:59.794177;sensor_4-node_b5;Vm;10499.574516845798
2018-05-28 10:37:59.794494;sensor_4-branch_36;I_real;0.08685091749975055
2018-05-28 10:38:00.244068;sensor_1-node_b5;Vm;10499.574516845798
2018-05-28 10:38:00.244380;sensor_1-branch_19;I_real;0.22442818620032284
2018-05-28 10:38:00.244567;sensor_2-node_b5;Vm;10499.574516845798
2018-05-28 10:38:00.244739;sensor_2-branch_24;I_real;0.03447790943649403
2018-05-28 10:38:00.244905;sensor_3-node_b5;Vm;10499.574516845798
2018-05-28 10:38:00.245070;sensor_3-branch_25;I_real;0.10309935946109033
2018-05-28 10:38:00.245231;sensor_4-node_b5;Vm;10499.574516845798
2018-05-28 10:38:00.245389;sensor_4-branch_36;I_real;0.08685091749975055
2018-05-28 10:38:00.825016;sensor_1-node_b5;Vm;10499.574516845798
2018-05-28 10:38:00.825680;sensor_1-branch_19;I_real;0.22442818620032284
2018-05-28 10:38:00.826025;sensor_2-node_b5;Vm;10499.574516845798
2018-05-28 10:38:00.826379;sensor_2-branch_24;I_real;0.03447790943649403
2018-05-28 10:38:00.826740;sensor_3-node_b5;Vm;10499.574516845798
2018-05-28 10:38:00.827013;sensor_3-branch_25;I_real;0.10309935946109033
2018-05-28 10:38:00.827271;sensor_4-node_b5;Vm;10499.574516845798
2018-05-28 10:38:00.827556;sensor_4-branch_36;I_real;0.08685091749975055
2018-05-28 10:38:01.228501;sensor_1-node_b5;Vm;10499.574516845798
2018-05-28 10:38:01.228766;sensor_1-branch_19;I_real;0.22442818620032284
2018-05-28 10:38:01.229041;sensor_2-node_b5;Vm;10499.574516845798
2018-05-28 10:38:01.229222;sensor_2-branch_24;I_real;0.03447790943649403
2018-05-28 10:38:01.229375;sensor_3-node_b5;Vm;10499.574516845798
2018-05-28 10:38:01.229566;sensor_3-branch_25;I_real;0.10309935946109033
2018-05-28 10:38:01.229711;sensor_4-node_b5;Vm;10499.574516845798
2018-05-28 10:38:01.229858;sensor_4-branch_36;I_real;0.08685091749975055
2018-05-28 10:38:01.774871;sensor_1-node_b5;Vm;10499.574516845798
2018-05-28 10:38:01.775210;sensor_1-branch_19;I_real;0.22442818620032284
2018-05-28 10:38:01.775478;sensor_2-node_b5;Vm;10499.574516845798
2018-05-28 10:38:01.775723;sensor_2-branch_24;I_real;0.03447790943649403
2018-05-28 10:38:01.775937;sensor_3-node_b5;Vm;10499.574516845798
2018-05-28 10:38:01.776260;sensor_3-branch_25;I_real;0.10309935946109033
2018-05-28 10:38:01.776489;sensor_4-node_b5;Vm;10499.574516845798
2018-05-28 10:38:01.776695;sensor_4-branch_36;I_real;0.08685091749975055
2018-05-28 10:38:02.227201;sensor_1-node_b5;Vm;10499.574516845798
2018-05-28 10:38:02.227456;sensor_1-branch_19;I_real;0.22442818620032284
2018-05-28 10:38:02.227611;sensor_2-node_b5;Vm;10499.574516845798
2018-05-28 10:38:02.227752;sensor_2-branch_24;I_real;0.03447790943649403
2018-05-28 10:38:02.227889;sensor_3-node_b5;Vm;10499.574516845798
2018-05-28 10:38:02.228024;sensor_3-branch_25;I_real;0.10309935946109033
2018-05-28 10:38:02.228157;sensor_4-node_b5;Vm;10499.574516845798
2018-05-28 10:38:02.228288;sensor_4-branch_36;I_real;0.08685091749975055
2018-05-28 10:38:02.797795;sensor_1-node_b5;Vm;10499.574516845798
2018-05-28 10:38:02.798131;sensor_1-branch_19;I_real;0.22442818620032284
2018-05-28 10:38:02.799867;sensor_2-node_b5;Vm;10499.574516845798
2018-05-28 10:38:02.800221;sensor_2-branch_24;I_real;0.03447790943649403
2018-05-28 10:38:02.800499;sensor_3-node_b5;Vm;10499.574516845798
2018-05-28 10:38:02.800762;sensor_3-branch_25;I_real;0.10309935946109033
2018-05-28 10:38:02.801021;sensor_4-node_b5;Vm;10499.574516845798
2018-05-28 10:38:02.801273;sensor_4-branch_36;I_real;0.08685091749975055
2018-05-28 10:38:03.226976;sensor_1-node_b5;Vm;10499.574516845798
2018-05-28 10:38:03.227268;sensor_1-branch_19;I_real;0.22442818620032284
2018-05-28 10:38:03.227496;sensor_2-node_b5;Vm;10499.574516845798
2018-05-28 10:38:03.227737;sensor_2-branch_24;I_real;0.03447790943649403
2018-05-28 10:38:03.227923;sensor_3-node_b5;Vm;10499.574516845798
2018-05-28 10:38:03.228095;sensor_3-branch_25;I_real;0.10309935946109033
2018-05-28 10:38:03.228252;sensor_4-node_b5;Vm;10499.574516845798
2018-05-28 10:38:03.228403;sensor_4-branch_36;I_real;0.08685091749975055
2018-05-28 10:38:03.875713;sensor_1-node_b5;Vm;10499.554254588116
2018-05-28 10:38:03.876089;sensor_1-branch_19;I_real;0.22455025909828663
2018-05-28 10:38:03.876377;sensor_2-node_b5;Vm;10499.554254588116
2018-05-28 10:38:03.876645;sensor_2-branch_24;I_real;0.03127447670152838
2018-05-28 10:38:03.876903;sensor_3-node_b5;Vm;10499.554254588116
2018-05-28 10:38:03.877182;sensor_3-branch_25;I_real;0.11104575085328777
2018-05-28 10:38:03.877775;sensor_4-node_b5;Vm;10499.554254588116
2018-05-28 10:38:03.878232;sensor_4-branch_36;I_real;0.0822300315928001
2018-05-28 10:38:04.228983;sensor_1-node_b5;Vm;10499.554254588116
2018-05-28 10:38:04.229331;sensor_1-branch_19;I_real;0.22455025909828663
2018-05-28 10:38:04.229631;sensor_2-node_b5;Vm;10499.554254588116
2018-05-28 10:38:04.229897;sensor_2-branch_24;I_real;0.03127447670152838
